     1005	2019-08-22 12:22:02	109	1	1	0
      278	2019-08-22 12:22:26	109	1	1	0
     1005	2019-08-22 12:30:36	109	0	1	0
      185	2019-08-22 12:31:06	109	0	1	0
      507	2019-08-22 12:31:12	109	0	1	0
      177	2019-08-22 12:31:31	109	1	1	0
      177	2019-08-22 12:32:32	109	0	1	0
      277	2019-08-22 12:32:38	109	0	1	0
      187	2019-08-22 12:33:54	109	0	1	0
      192	2019-08-22 12:34:18	109	1	1	0
     1002	2019-08-22 12:35:38	109	0	1	0
     1015	2019-08-22 12:37:26	109	0	1	0
     1012	2019-08-22 12:37:30	109	0	1	0
      282	2019-08-22 12:39:01	109	0	1	0
     1014	2019-08-22 12:41:21	109	0	1	0
      186	2019-08-22 12:42:17	109	1	1	0
     1011	2019-08-22 12:42:50	109	0	1	0
     1011	2019-08-22 12:42:56	109	1	1	0
      188	2019-08-22 12:43:32	109	0	1	0
       92	2019-08-22 12:43:41	109	0	1	0
      278	2019-08-22 12:46:19	109	0	1	0
     1013	2019-08-22 12:47:38	109	0	1	0
     1001	2019-08-22 12:56:35	109	1	1	0
     1011	2019-08-22 12:58:05	109	0	1	0
      186	2019-08-22 17:00:02	109	1	1	0
     1005	2019-08-22 17:00:11	109	1	1	0
      277	2019-08-22 17:00:14	109	1	1	0
       92	2019-08-22 17:00:20	109	1	1	0
     1001	2019-08-22 17:00:24	109	1	1	0
      187	2019-08-22 17:00:29	109	1	1	0
     1015	2019-08-22 17:00:33	109	1	1	0
      188	2019-08-22 17:00:37	109	1	1	0
     1013	2019-08-22 17:00:41	109	1	1	0
      193	2019-08-22 17:00:46	109	1	1	0
     1014	2019-08-22 17:00:50	109	1	1	0
      282	2019-08-22 17:00:55	109	1	1	0
     1002	2019-08-22 17:00:59	109	1	1	0
      507	2019-08-22 17:01:03	109	1	1	0
      192	2019-08-22 17:01:08	109	1	1	0
      185	2019-08-22 17:01:13	109	1	1	0
      278	2019-08-22 17:01:32	109	1	1	0
      177	2019-08-22 17:01:57	109	1	1	0
     1012	2019-08-22 17:02:41	109	1	1	0
     1011	2019-08-22 17:02:51	109	1	1	0
     1011	2019-08-23 07:04:32	109	0	1	0
      507	2019-08-23 07:05:41	109	0	1	0
      277	2019-08-23 07:13:20	109	0	1	0
     1005	2019-08-23 07:27:33	109	0	1	0
     1002	2019-08-23 07:30:27	109	0	1	0
      177	2019-08-23 07:32:37	109	0	1	0
     1015	2019-08-23 07:35:10	109	0	1	0
      282	2019-08-23 07:36:50	109	0	1	0
      185	2019-08-23 07:41:59	109	0	1	0
      193	2019-08-23 07:44:14	109	0	1	0
     1012	2019-08-23 07:45:21	109	0	1	0
      278	2019-08-23 07:49:12	109	0	1	0
     1013	2019-08-23 07:51:24	109	0	1	0
      186	2019-08-23 07:52:24	109	0	1	0
       92	2019-08-23 07:53:11	109	0	1	0
      188	2019-08-23 07:53:16	109	0	1	0
     1004	2019-08-23 07:53:43	109	0	1	0
      187	2019-08-23 07:55:49	109	0	1	0
      192	2019-08-23 07:57:41	109	0	1	0
     1015	2019-08-23 12:01:20	109	1	1	0
       92	2019-08-23 12:02:05	109	1	1	0
      188	2019-08-23 12:02:20	109	1	1	0
      186	2019-08-23 12:02:29	109	1	1	0
      187	2019-08-23 12:03:07	109	1	1	0
      282	2019-08-23 12:03:12	109	1	1	0
     1011	2019-08-23 12:06:15	109	1	1	0
      177	2019-08-23 12:07:10	109	1	1	0
      277	2019-08-23 12:07:25	109	1	1	0
     1002	2019-08-23 12:07:31	109	1	1	0
      278	2019-08-23 12:07:36	109	1	1	0
     1013	2019-08-23 12:07:39	109	1	1	0
      185	2019-08-23 12:07:44	109	1	1	0
     1005	2019-08-23 12:07:50	109	1	1	0
     1005	2019-08-23 12:08:12	109	1	1	0
     1012	2019-08-23 12:08:17	109	1	1	0
      507	2019-08-23 12:12:59	109	1	1	0
      177	2019-08-23 12:17:38	109	0	1	0
      507	2019-08-23 12:28:52	109	0	1	0
     1005	2019-08-23 12:30:04	109	0	1	0
      185	2019-08-23 12:30:40	109	0	1	0
     1013	2019-08-23 12:31:13	109	0	1	0
     1012	2019-08-23 12:31:20	109	0	1	0
      278	2019-08-23 12:32:09	109	0	1	0
     1002	2019-08-23 12:35:25	109	0	1	0
      282	2019-08-23 12:42:19	109	0	1	0
      277	2019-08-23 12:45:43	109	0	1	0
     1011	2019-08-23 12:48:36	109	0	1	0
     1004	2019-08-23 12:48:59	109	1	1	0
      192	2019-08-23 12:49:08	109	1	1	0
      187	2019-08-23 12:56:15	109	0	1	0
       92	2019-08-23 12:56:22	109	0	1	0
      186	2019-08-23 12:56:26	109	0	1	0
      188	2019-08-23 12:57:20	109	0	1	0
      186	2019-08-23 17:00:05	109	1	1	0
       92	2019-08-23 17:00:15	109	1	1	0
      188	2019-08-23 17:00:19	109	1	1	0
      187	2019-08-23 17:00:23	109	1	1	0
      278	2019-08-23 17:00:29	109	1	1	0
     1012	2019-08-23 17:00:33	109	1	1	0
      282	2019-08-23 17:00:38	109	1	1	0
      185	2019-08-23 17:00:43	109	1	1	0
     1011	2019-08-23 17:00:49	109	1	1	0
     1011	2019-08-27 06:46:00	109	0	1	0
      278	2019-08-27 07:02:40	109	0	1	0
      507	2019-08-27 07:02:45	109	0	1	0
      277	2019-08-27 07:14:01	109	0	1	0
      185	2019-08-27 07:19:58	109	0	1	0
     1002	2019-08-27 07:26:41	109	0	1	0
     1013	2019-08-27 07:29:26	109	0	1	0
      187	2019-08-27 07:31:06	109	0	1	0
     1005	2019-08-27 07:32:16	109	0	1	0
      177	2019-08-27 07:37:04	109	0	1	0
      192	2019-08-27 07:37:35	109	0	1	0
     1015	2019-08-27 07:40:23	109	0	1	0
     1014	2019-08-27 07:41:13	109	0	1	0
      193	2019-08-27 07:42:46	109	0	1	0
       92	2019-08-27 07:46:01	109	0	1	0
      188	2019-08-27 07:46:06	109	0	1	0
      186	2019-08-27 07:48:18	109	0	1	0
      282	2019-08-27 07:49:20	109	0	1	0
     1012	2019-08-27 07:54:27	109	0	1	0
     1001	2019-08-27 07:57:46	109	0	1	0
     1004	2019-08-27 07:58:42	109	0	1	0
     1005	2019-08-27 12:00:03	109	1	1	0
      282	2019-08-27 12:00:11	109	1	1	0
     1015	2019-08-27 12:00:17	109	1	1	0
     1011	2019-08-27 12:00:45	109	1	1	0
     1013	2019-08-27 12:02:16	109	1	1	0
     1002	2019-08-27 12:02:20	109	1	1	0
      185	2019-08-27 12:02:34	109	1	1	0
     1014	2019-08-27 12:03:08	109	1	1	0
       92	2019-08-27 12:04:12	109	1	1	0
      188	2019-08-27 12:04:17	109	1	1	0
      277	2019-08-27 12:05:51	109	1	1	0
      507	2019-08-27 12:07:33	109	1	1	0
      187	2019-08-27 12:08:17	109	1	1	0
     1001	2019-08-27 12:09:13	109	1	1	0
      278	2019-08-27 12:09:37	109	1	1	0
     1004	2019-08-27 12:16:23	109	1	1	0
      192	2019-08-27 12:16:31	109	1	1	0
      277	2019-08-27 12:16:57	109	0	1	0
      507	2019-08-27 12:17:44	109	0	1	0
     1015	2019-08-27 12:26:30	109	0	1	0
     1012	2019-08-27 12:30:15	109	1	1	0
     1002	2019-08-27 12:30:46	109	0	1	0
     1014	2019-08-27 12:31:18	109	0	1	0
      278	2019-08-27 12:31:33	109	0	1	0
     1013	2019-08-27 12:32:18	109	0	1	0
      185	2019-08-27 12:33:57	109	0	1	0
     1011	2019-08-27 12:34:44	109	0	1	0
     1012	2019-08-27 12:37:12	109	0	1	0
     1004	2019-08-27 12:37:33	109	0	1	0
      187	2019-08-27 12:38:56	109	0	1	0
      188	2019-08-27 12:40:02	109	0	1	0
       92	2019-08-27 12:40:16	109	0	1	0
     1005	2019-08-27 12:40:28	109	0	1	0
      186	2019-08-27 12:45:02	109	1	1	0
     1001	2019-08-27 12:46:29	109	0	1	0
      282	2019-08-27 12:47:21	109	0	1	0
      192	2019-08-27 12:48:45	109	0	1	0
      186	2019-08-27 13:00:43	109	0	1	0
      186	2019-08-27 17:00:06	109	1	1	0
     1005	2019-08-27 17:00:12	109	1	1	0
     1015	2019-08-27 17:00:17	109	1	1	0
      188	2019-08-27 17:00:22	109	1	1	0
       92	2019-08-27 17:00:26	109	1	1	0
     1001	2019-08-27 17:00:32	109	1	1	0
      277	2019-08-27 17:00:35	109	1	1	0
      187	2019-08-27 17:00:41	109	1	1	0
     1013	2019-08-27 17:00:47	109	1	1	0
     1004	2019-08-27 17:00:55	109	1	1	0
      282	2019-08-27 17:00:59	109	1	1	0
      278	2019-08-27 17:01:06	109	1	1	0
     1014	2019-08-27 17:01:19	109	1	1	0
     1002	2019-08-27 17:01:24	109	1	1	0
      507	2019-08-27 17:01:33	109	1	1	0
      185	2019-08-27 17:01:38	109	1	1	0
     1012	2019-08-27 17:01:43	109	1	1	0
      192	2019-08-27 17:01:50	109	1	1	0
      177	2019-08-27 17:02:32	109	0	1	0
      177	2019-08-27 17:02:42	109	1	1	0
     1011	2019-08-27 17:03:03	109	1	1	0
      278	2019-08-28 07:00:03	109	0	1	0
     1011	2019-08-28 07:00:10	109	0	1	0
      507	2019-08-28 07:07:35	109	0	1	0
      277	2019-08-28 07:33:52	109	0	1	0
     1015	2019-08-28 07:34:40	109	0	1	0
      282	2019-08-28 07:34:46	109	0	1	0
     1013	2019-08-28 07:37:08	109	0	1	0
      177	2019-08-28 07:47:06	109	0	1	0
     1002	2019-08-28 07:50:37	109	0	1	0
      192	2019-08-28 07:51:16	109	0	1	0
     1012	2019-08-28 07:53:01	109	0	1	0
      185	2019-08-28 07:55:08	109	0	1	0
     1001	2019-08-28 07:55:25	109	0	1	0
      186	2019-08-28 07:56:03	109	0	1	0
      188	2019-08-28 07:56:58	109	0	1	0
       92	2019-08-28 07:57:03	109	0	1	0
      193	2019-08-28 07:57:31	109	0	1	0
     1001	2019-08-28 07:57:52	109	0	1	0
      187	2019-08-28 08:01:25	109	0	1	0
     1014	2019-08-28 08:05:09	109	0	1	0
     1004	2019-08-28 08:06:31	109	0	1	0
      282	2019-08-28 12:00:04	109	1	1	0
     1015	2019-08-28 12:00:09	109	1	1	0
     1014	2019-08-28 12:00:18	109	1	1	0
     1011	2019-08-28 12:00:36	109	1	1	0
     1004	2019-08-28 12:00:54	109	1	1	0
      188	2019-08-28 12:03:33	109	1	1	0
       92	2019-08-28 12:04:52	109	1	1	0
      187	2019-08-28 12:05:06	109	1	1	0
     1002	2019-08-28 12:05:34	109	1	1	0
     1013	2019-08-28 12:07:30	109	1	1	0
      185	2019-08-28 12:11:22	109	1	1	0
      278	2019-08-28 12:11:50	109	1	1	0
      192	2019-08-28 12:12:07	109	1	1	0
     1004	2019-08-28 12:12:11	109	1	1	0
      277	2019-08-28 12:12:14	109	1	1	0
      507	2019-08-28 12:13:54	109	1	1	0
     1012	2019-08-28 12:19:14	109	1	1	0
     1015	2019-08-28 12:21:16	109	0	1	0
      507	2019-08-28 12:23:09	109	0	1	0
     1012	2019-08-28 12:33:01	109	0	1	0
     1002	2019-08-28 12:33:09	109	0	1	0
     1013	2019-08-28 12:33:59	109	0	1	0
      185	2019-08-28 12:34:16	109	0	1	0
      278	2019-08-28 12:34:24	109	0	1	0
     1014	2019-08-28 12:34:58	109	0	1	0
     1011	2019-08-28 12:35:21	109	0	1	0
      282	2019-08-28 12:35:54	109	0	1	0
     1001	2019-08-28 12:36:10	109	1	1	0
      188	2019-08-28 12:37:37	109	0	1	0
       92	2019-08-28 12:37:43	109	0	1	0
     1001	2019-08-28 12:37:57	109	0	1	0
      277	2019-08-28 12:41:40	109	0	1	0
      192	2019-08-28 12:42:58	109	0	1	0
      186	2019-08-28 12:46:05	109	1	1	0
      186	2019-08-28 12:52:12	109	0	1	0
      177	2019-08-28 12:53:11	109	1	1	0
      187	2019-08-28 12:53:47	109	0	1	0
      187	2019-08-28 12:53:58	109	0	1	0
      177	2019-08-28 12:54:06	109	0	1	0
      186	2019-08-28 17:00:16	109	1	1	0
       92	2019-08-28 17:00:22	109	1	1	0
     1001	2019-08-28 17:00:26	109	1	1	0
     1015	2019-08-28 17:00:30	109	1	1	0
      188	2019-08-28 17:00:34	109	1	1	0
      277	2019-08-28 17:00:39	109	1	1	0
      187	2019-08-28 17:00:48	109	1	1	0
      193	2019-08-28 17:00:54	109	1	1	0
     1004	2019-08-28 17:00:58	109	1	1	0
     1013	2019-08-28 17:01:04	109	1	1	0
      282	2019-08-28 17:01:09	109	1	1	0
      185	2019-08-28 17:01:31	109	1	1	0
      192	2019-08-28 17:01:36	109	1	1	0
      507	2019-08-28 17:01:41	109	1	1	0
     1014	2019-08-28 17:01:45	109	1	1	0
     1002	2019-08-28 17:01:50	109	1	1	0
     1011	2019-08-28 17:01:59	109	1	1	0
      278	2019-08-28 17:02:47	109	1	1	0
     1012	2019-08-28 17:03:02	109	1	1	0
     1011	2019-08-29 07:04:22	109	0	1	0
      278	2019-08-29 07:09:25	109	0	1	0
      507	2019-08-29 07:10:51	109	0	1	0
      282	2019-08-29 07:33:28	109	0	1	0
     1002	2019-08-29 07:35:44	109	0	1	0
      177	2019-08-29 07:41:53	109	0	1	0
     1015	2019-08-29 07:44:53	109	0	1	0
      277	2019-08-29 07:46:06	109	0	1	0
     1013	2019-08-29 07:46:59	109	0	1	0
      185	2019-08-29 07:47:06	109	0	1	0
       92	2019-08-29 07:47:18	109	0	1	0
      188	2019-08-29 07:47:25	109	0	1	0
      192	2019-08-29 07:47:33	109	0	1	0
     1014	2019-08-29 07:47:50	109	0	1	0
      186	2019-08-29 07:48:00	109	0	1	0
      187	2019-08-29 07:52:33	109	0	1	0
     1012	2019-08-29 07:54:20	109	0	1	0
      193	2019-08-29 07:59:12	109	0	1	0
     1004	2019-08-29 08:02:23	109	0	1	0
     1001	2019-08-29 08:08:11	109	0	1	0
      187	2019-08-29 12:00:13	109	1	1	0
       92	2019-08-29 12:00:18	109	0	1	0
      188	2019-08-29 12:00:22	109	0	1	0
      188	2019-08-29 12:00:31	109	1	1	0
      282	2019-08-29 12:00:37	109	1	1	0
     1015	2019-08-29 12:00:51	109	1	1	0
     1001	2019-08-29 12:00:58	109	1	1	0
     1011	2019-08-29 12:01:30	109	1	1	0
     1013	2019-08-29 12:04:59	109	1	1	0
     1002	2019-08-29 12:05:05	109	1	1	0
     1014	2019-08-29 12:05:08	109	1	1	0
      278	2019-08-29 12:05:12	109	1	1	0
      185	2019-08-29 12:05:19	109	1	1	0
      507	2019-08-29 12:15:24	109	1	1	0
     1013	2019-08-29 12:16:59	109	0	1	0
     1002	2019-08-29 12:17:03	109	0	1	0
     1014	2019-08-29 12:17:07	109	0	1	0
      192	2019-08-29 12:24:04	109	1	1	0
      507	2019-08-29 12:24:40	109	0	1	0
     1004	2019-08-29 12:24:49	109	1	1	0
      277	2019-08-29 12:26:33	109	1	1	0
     1001	2019-08-29 12:32:38	109	0	1	0
     1012	2019-08-29 12:33:01	109	1	1	0
      277	2019-08-29 12:33:16	109	0	1	0
      278	2019-08-29 12:33:40	109	0	1	0
      282	2019-08-29 12:37:33	109	0	1	0
      185	2019-08-29 12:37:50	109	0	1	0
       92	2019-08-29 12:40:09	109	0	1	0
      188	2019-08-29 12:40:30	109	0	1	0
     1004	2019-08-29 12:43:22	109	0	1	0
     1011	2019-08-29 12:43:36	109	0	1	0
      187	2019-08-29 12:43:57	109	0	1	0
     1012	2019-08-29 12:44:33	109	0	1	0
     1015	2019-08-29 12:46:43	109	0	1	0
      186	2019-08-29 12:50:15	109	1	1	0
      186	2019-08-29 12:51:50	109	0	1	0
      186	2019-08-29 17:00:03	109	1	1	0
     1001	2019-08-29 17:00:07	109	1	1	0
      187	2019-08-29 17:00:12	109	1	1	0
     1015	2019-08-29 17:00:16	109	1	1	0
     1012	2019-08-29 17:00:20	109	1	1	0
      185	2019-08-29 17:00:25	109	1	1	0
      282	2019-08-29 17:00:32	109	1	1	0
      192	2019-08-29 17:00:52	109	1	1	0
     1002	2019-08-29 17:00:57	109	1	1	0
     1004	2019-08-29 17:00:59	109	1	1	0
     1013	2019-08-29 17:01:08	109	1	1	0
      278	2019-08-29 17:01:12	109	1	1	0
      193	2019-08-29 17:01:15	109	1	1	0
      507	2019-08-29 17:01:19	109	1	1	0
     1014	2019-08-29 17:01:22	109	1	1	0
     1014	2019-08-29 17:01:26	109	1	1	0
       92	2019-08-29 17:01:32	109	1	1	0
     1011	2019-08-29 17:02:18	109	1	1	0
      188	2019-08-29 17:05:09	109	1	1	0
     1011	2019-08-30 07:00:48	109	0	1	0
      507	2019-08-30 07:17:38	109	0	1	0
      278	2019-08-30 07:25:50	109	0	1	0
      282	2019-08-30 07:28:30	109	0	1	0
     1002	2019-08-30 07:36:50	109	0	1	0
      186	2019-08-30 07:39:25	109	0	1	0
      277	2019-08-30 07:41:51	109	0	1	0
      177	2019-08-30 07:42:04	109	0	1	0
      277	2019-08-30 07:43:42	109	0	1	0
     1013	2019-08-30 07:45:39	109	0	1	0
     1001	2019-08-30 07:47:17	109	0	1	0
       92	2019-08-30 07:48:17	109	0	1	0
      188	2019-08-30 07:48:21	109	0	1	0
     1014	2019-08-30 07:52:55	109	0	1	0
     1015	2019-08-30 07:53:07	109	0	1	0
      187	2019-08-30 07:56:21	109	0	1	0
     1004	2019-08-30 07:56:37	109	0	1	0
      192	2019-08-30 07:57:04	109	0	1	0
     1012	2019-08-30 08:01:05	109	0	1	0
     1011	2019-08-30 12:08:01	109	1	1	0
     1015	2019-08-30 12:08:09	109	1	1	0
     1002	2019-08-30 12:08:27	109	1	1	0
      282	2019-08-30 12:08:54	109	1	1	0
      186	2019-08-30 12:08:59	109	1	1	0
      187	2019-08-30 12:09:06	109	1	1	0
     1013	2019-08-30 12:09:14	109	1	1	0
     1014	2019-08-30 12:09:18	109	1	1	0
      188	2019-08-30 12:09:27	109	1	1	0
       92	2019-08-30 12:09:34	109	1	1	0
      177	2019-08-30 12:09:44	109	0	1	0
      177	2019-08-30 12:09:59	109	1	1	0
      177	2019-08-30 12:10:01	109	1	1	0
     1012	2019-08-30 12:10:12	109	1	1	0
      278	2019-08-30 12:10:19	109	1	1	0
      277	2019-08-30 12:10:24	109	1	1	0
      277	2019-08-30 12:10:32	109	1	1	0
      278	2019-08-30 12:10:36	109	1	1	0
      507	2019-08-30 12:19:56	109	1	1	0
      277	2019-08-30 12:30:03	109	0	1	0
     1001	2019-08-30 12:34:56	109	1	1	0
     1002	2019-08-30 12:36:03	109	0	1	0
     1011	2019-08-30 12:36:09	109	0	1	0
      507	2019-08-30 12:36:15	109	0	1	0
     1013	2019-08-30 12:38:59	109	0	1	0
     1014	2019-08-30 12:39:06	109	0	1	0
      192	2019-08-30 12:39:14	109	1	1	0
      187	2019-08-30 12:40:24	109	0	1	0
     1012	2019-08-30 12:42:09	109	0	1	0
       92	2019-08-30 12:42:23	109	0	1	0
      188	2019-08-30 12:42:29	109	0	1	0
      177	2019-08-30 12:42:45	109	0	1	0
      278	2019-08-30 12:45:26	109	0	1	0
     1015	2019-08-30 12:46:05	109	0	1	0
      192	2019-08-30 12:48:45	109	0	1	0
      282	2019-08-30 12:49:36	109	0	1	0
      186	2019-08-30 13:06:24	109	0	1	0
     1013	2019-08-30 17:00:05	109	1	1	0
     1015	2019-08-30 17:00:09	109	1	1	0
      186	2019-08-30 17:00:14	109	1	1	0
     1004	2019-08-30 17:00:18	109	1	1	0
      282	2019-08-30 17:00:25	109	1	1	0
      278	2019-08-30 17:00:31	109	1	1	0
     1014	2019-08-30 17:00:38	109	1	1	0
     1002	2019-08-30 17:00:42	109	1	1	0
      277	2019-08-30 17:00:50	109	1	1	0
       92	2019-08-30 17:01:03	109	1	1	0
      507	2019-08-30 17:01:30	109	1	1	0
      187	2019-08-30 17:01:36	109	1	1	0
     1001	2019-08-30 17:03:09	109	1	1	0
      188	2019-08-30 17:03:32	109	1	1	0
     1002	2019-08-31 07:35:41	109	0	1	0
     1014	2019-08-31 07:59:33	109	0	1	0
     1011	2019-08-31 08:12:11	109	0	1	0
      186	2019-08-31 08:47:59	109	0	1	0
      186	2019-08-31 12:00:03	109	1	1	0
     1011	2019-08-31 12:00:10	109	1	1	0
     1002	2019-08-31 12:01:17	109	1	1	0
     1014	2019-08-31 12:01:23	109	1	1	0
     1002	2019-08-31 12:33:32	109	0	1	0
     1011	2019-08-31 12:39:08	109	0	1	0
     1014	2019-08-31 12:42:11	109	0	1	0
      186	2019-08-31 13:00:34	109	0	1	0
      186	2019-08-31 17:00:06	109	1	1	0
     1002	2019-08-31 17:00:12	109	1	1	0
     1014	2019-08-31 17:00:16	109	1	1	0
     1011	2019-08-31 17:00:21	109	1	1	0
     1015	2019-09-01 05:44:05	109	0	1	0
     1014	2019-09-01 06:01:31	109	0	1	0
     1002	2019-09-01 07:42:44	109	0	1	0
     1011	2019-09-01 08:04:00	109	0	1	0
     1015	2019-09-01 09:02:41	109	1	1	0
      186	2019-09-01 12:56:23	109	0	1	0
     1011	2019-09-01 15:51:31	109	1	1	0
     1011	2019-09-02 07:09:45	109	0	1	0
      507	2019-09-02 07:25:56	109	0	1	0
      282	2019-09-02 07:29:40	109	0	1	0
      185	2019-09-02 07:32:12	109	0	1	0
      187	2019-09-02 07:33:01	109	0	1	0
     1015	2019-09-02 07:33:18	109	0	1	0
     1002	2019-09-02 07:41:02	109	0	1	0
      177	2019-09-02 07:44:08	109	0	1	0
      278	2019-09-02 07:44:15	109	0	1	0
      277	2019-09-02 07:45:15	109	0	1	0
     1005	2019-09-02 07:45:46	109	0	1	0
     1014	2019-09-02 07:47:48	109	0	1	0
     1013	2019-09-02 07:50:36	109	0	1	0
       92	2019-09-02 07:52:40	109	0	1	0
      188	2019-09-02 07:52:54	109	0	1	0
      186	2019-09-02 07:58:24	109	0	1	0
     1004	2019-09-02 08:02:38	109	0	1	0
      193	2019-09-02 08:05:04	109	0	1	0
     1012	2019-09-02 08:09:05	109	0	1	0
      188	2019-09-02 12:00:14	109	1	1	0
      186	2019-09-02 12:00:19	109	1	1	0
     1015	2019-09-02 12:00:25	109	1	1	0
     1011	2019-09-02 12:00:30	109	1	1	0
      282	2019-09-02 12:01:09	109	1	1	0
      507	2019-09-02 12:01:49	109	1	1	0
      187	2019-09-02 12:02:07	109	1	1	0
       92	2019-09-02 12:02:12	109	1	1	0
      507	2019-09-02 12:10:27	109	0	1	0
     1013	2019-09-02 12:11:10	109	1	1	0
     1014	2019-09-02 12:11:14	109	1	1	0
     1005	2019-09-02 12:11:19	109	1	1	0
     1002	2019-09-02 12:11:24	109	1	1	0
      278	2019-09-02 12:11:53	109	0	1	0
      277	2019-09-02 12:12:53	109	1	1	0
      185	2019-09-02 12:28:46	109	1	1	0
      177	2019-09-02 12:31:39	109	1	1	0
      177	2019-09-02 12:31:42	109	1	1	0
     1005	2019-09-02 12:33:17	109	0	1	0
      177	2019-09-02 12:34:32	109	0	1	0
     1011	2019-09-02 12:34:54	109	0	1	0
      188	2019-09-02 12:35:22	109	0	1	0
      187	2019-09-02 12:35:59	109	0	1	0
       92	2019-09-02 12:36:04	109	0	1	0
      277	2019-09-02 12:37:18	109	0	1	0
     1015	2019-09-02 12:37:56	109	0	1	0
     1014	2019-09-02 12:38:59	109	0	1	0
      278	2019-09-02 12:39:37	109	0	1	0
     1013	2019-09-02 12:41:01	109	0	1	0
     1002	2019-09-02 12:41:13	109	0	1	0
      186	2019-09-02 12:43:14	109	0	1	0
      282	2019-09-02 12:45:30	109	0	1	0
     1012	2019-09-02 12:52:45	109	1	1	0
      185	2019-09-02 12:57:40	109	0	1	0
     1012	2019-09-02 12:59:45	109	0	1	0
      186	2019-09-02 17:00:33	109	1	1	0
      188	2019-09-02 17:00:39	109	1	1	0
      177	2019-09-02 17:00:47	109	1	1	0
       92	2019-09-02 17:00:55	109	1	1	0
     1015	2019-09-02 17:01:00	109	1	1	0
      277	2019-09-02 17:01:13	109	1	1	0
     1004	2019-09-02 17:01:35	109	1	1	0
     1002	2019-09-02 17:01:43	109	1	1	0
     1013	2019-09-02 17:01:56	109	1	1	0
      187	2019-09-02 17:02:05	109	1	1	0
      507	2019-09-02 17:02:11	109	1	1	0
     1005	2019-09-02 17:02:22	109	1	1	0
     1014	2019-09-02 17:02:27	109	1	1	0
      282	2019-09-02 17:02:36	109	1	1	0
     1011	2019-09-02 17:03:01	109	1	1	0
     1012	2019-09-02 17:03:06	109	1	1	0
      193	2019-09-02 17:21:52	109	0	1	0
      185	2019-09-02 17:22:09	109	1	1	0
      278	2019-09-02 17:57:12	109	1	1	0
     1011	2019-09-03 07:06:17	109	0	1	0
      507	2019-09-03 07:22:42	109	0	1	0
      278	2019-09-03 07:32:26	109	0	1	0
     1005	2019-09-03 07:36:37	109	0	1	0
      185	2019-09-03 07:47:36	109	0	1	0
      282	2019-09-03 07:47:49	109	0	1	0
      277	2019-09-03 07:49:12	109	0	1	0
      177	2019-09-03 07:49:23	109	0	1	0
       92	2019-09-03 07:50:52	109	0	1	0
      188	2019-09-03 07:51:06	109	0	1	0
     1002	2019-09-03 07:51:52	109	0	1	0
      187	2019-09-03 07:53:13	109	0	1	0
      193	2019-09-03 07:55:22	109	0	1	0
     1015	2019-09-03 07:55:48	109	0	1	0
      192	2019-09-03 07:57:49	109	0	1	0
     1013	2019-09-03 07:58:34	109	0	1	0
      186	2019-09-03 08:01:08	109	0	1	0
     1014	2019-09-03 08:03:01	109	0	1	0
     1001	2019-09-03 08:04:22	109	0	1	0
     1012	2019-09-03 08:17:19	109	0	1	0
     1002	2019-09-03 12:22:51	109	1	1	0
     1013	2019-09-03 12:22:56	109	1	1	0
      278	2019-09-03 12:23:00	109	1	1	0
     1011	2019-09-03 12:23:08	109	1	1	0
     1005	2019-09-03 12:23:18	109	1	1	0
     1014	2019-09-03 12:23:27	109	1	1	0
      188	2019-09-03 12:23:33	109	1	1	0
      507	2019-09-03 12:25:29	109	1	1	0
      187	2019-09-03 12:25:47	109	1	1	0
      277	2019-09-03 12:26:41	109	1	1	0
     1012	2019-09-03 12:26:55	109	1	1	0
     1005	2019-09-03 12:30:32	109	0	1	0
      192	2019-09-03 12:30:53	109	1	1	0
     1015	2019-09-03 12:30:58	109	1	1	0
     1001	2019-09-03 12:31:13	109	1	1	0
       92	2019-09-03 12:32:35	109	1	1	0
      277	2019-09-03 12:35:14	109	0	1	0
      185	2019-09-03 12:35:39	109	1	1	0
      188	2019-09-03 12:38:16	109	0	1	0
     1002	2019-09-03 12:38:59	109	0	1	0
     1014	2019-09-03 12:39:27	109	0	1	0
     1014	2019-09-03 12:39:29	109	0	1	0
     1004	2019-09-03 12:39:50	109	1	1	0
     1014	2019-09-03 12:40:02	109	1	1	0
     1013	2019-09-03 12:40:13	109	0	1	0
     1014	2019-09-03 12:40:17	109	0	1	0
       92	2019-09-03 12:41:19	109	0	1	0
      192	2019-09-03 12:41:30	109	0	1	0
      278	2019-09-03 12:41:59	109	0	1	0
     1012	2019-09-03 12:42:28	109	0	1	0
     1015	2019-09-03 12:42:35	109	0	1	0
      187	2019-09-03 12:45:53	109	0	1	0
     1001	2019-09-03 12:46:06	109	0	1	0
      282	2019-09-03 12:46:40	109	1	1	0
     1011	2019-09-03 12:46:50	109	0	1	0
      507	2019-09-03 12:47:53	109	0	1	0
      185	2019-09-03 12:48:39	109	0	1	0
     1004	2019-09-03 12:48:50	109	0	1	0
      177	2019-09-03 12:52:25	109	0	1	0
      177	2019-09-03 12:52:27	109	0	1	0
      282	2019-09-03 12:54:06	109	0	1	0
      186	2019-09-03 12:54:57	109	0	1	0
      177	2019-09-03 17:00:05	109	1	1	0
      177	2019-09-03 17:00:08	109	1	1	0
      186	2019-09-03 17:00:13	109	1	1	0
      277	2019-09-03 17:00:17	109	1	1	0
       92	2019-09-03 17:00:23	109	1	1	0
